date_id,date_id,Biomass,Grid emission factor,Hard Coal,Hydro,Lignite,Natural Gas,Nuclear,Other,Pumped storage generation,Solar,Conventional,Total electricity demand,Total grid emissions,Wind offshore,Wind onshore,Total Renewables,Total Conventional,Renewable share,Conventional share
2023-01-29T08:00:00,2023-01-29T08:00:00,5.241,424.896,5.578,1.786,11.281,13.414,2.126,3.397,0.23,0.371,36.026,54.868,25577.626,4.918,11.855,24.171,36.025999999999996,40.15316377892586,59.84683622107414
2023-01-29T09:00:00,2023-01-29T09:00:00,5.263,408.785,5.752,1.777,11.408,13.966,2.126,3.395,0.323,1.933,36.97,58.951,26068.863,4.72,13.108,26.801000000000002,36.97,42.02694014520707,57.97305985479293
2023-01-29T10:00:00,2023-01-29T10:00:00,5.207,389.504,6.152,1.759,10.716,13.551,2.127,3.395,0.667,3.84,36.608,60.347,25507.874,4.361,13.714,28.881,36.608000000000004,44.10053596787247,55.89946403212753
2023-01-29T11:00:00,2023-01-29T11:00:00,5.18,373.216,6.099,1.763,10.471,13.382,2.126,3.399,0.434,5.44,35.91,61.926,25142.606,4.348,14.727,31.458,35.910999999999994,46.69506746426398,53.304932535736015
2023-01-29T12:00:00,2023-01-29T12:00:00,5.073,364.884,6.344,1.77,10.176,13.188,2.125,3.477,0.294,6.521,35.604,62.245,25045.531,4.456,15.216,33.036,35.60399999999999,48.12937062937064,51.87062937062937
2023-01-29T13:00:00,2023-01-29T13:00:00,5.033,360.328,6.407,1.782,10.009,14.194,2.126,3.521,0.118,6.693,36.374,63.215,25354.094,4.398,16.083,33.989,36.375,48.304530725939394,51.6954692740606
2023-01-29T14:00:00,2023-01-29T14:00:00,5.023,365.131,6.358,1.776,9.923,14.174,2.126,3.496,0.16,5.228,36.237,61.103,25181.481,4.378,16.323,32.728,36.236999999999995,47.45595591966939,52.544044080330586
2023-01-29T15:00:00,2023-01-29T15:00:00,5.029,370.84,6.074,1.755,9.684,14.144,2.125,3.427,0.063,2.975,35.518,60.361,24599.045,4.414,16.642,30.814999999999998,35.517,46.45570765241512,53.544292347584886
2023-01-29T16:00:00,2023-01-29T16:00:00,5.134,370.08,5.699,1.706,9.766,14.508,2.125,3.51,0.241,0.831,35.849,60.088,24604.756,4.314,18.651,30.636,35.849,46.07956681958336,53.92043318041663
2023-01-29T17:00:00,2023-01-29T17:00:00,5.221,348.684,5.223,1.712,9.576,14.355,2.125,3.508,1.304,0.012,36.091,61.796,23936.422,4.184,21.428,32.557,36.091,47.4259993007808,52.57400069921921
2023-01-29T18:00:00,2023-01-29T18:00:00,5.245,335.79,5.226,1.687,9.244,14.171,2.125,3.52,1.823,0,36.109,62.915,23527.203,3.521,23.504,33.957,36.109,48.46430508377815,51.53569491622185
2023-01-29T19:00:00,2023-01-29T19:00:00,5.164,320.541,4.933,1.772,8.774,13.53,2.125,3.415,0.786,0,33.562,62.205,22400.585,3.342,26.044,36.322,33.563,51.97395721542534,48.026042784574656
2023-01-29T20:00:00,2023-01-29T20:00:00,5.073,295.935,4.561,1.755,7.505,11.976,2.125,3.292,0.566,0,30.027,60.372,20006.345,3.404,27.346,37.578,30.025000000000002,55.586290549235976,44.41370945076402
2023-01-29T21:00:00,2023-01-29T21:00:00,4.97,286.222,4.525,1.745,7.038,10.298,2.124,3.193,0.372,0,27.55,58.784,18726.877,3.148,28.015,37.878,27.55,57.892645350614416,42.107354649385584
2023-01-29T22:00:00,2023-01-29T22:00:00,4.895,285.602,4.486,1.824,7.121,9.564,2.124,3.137,0.722,0,27.154,57.739,18440.956,3.088,27.608,37.415,27.154,57.9457634468553,42.0542365531447
2023-01-29T23:00:00,2023-01-29T23:00:00,4.855,280.453,4.271,1.779,7.158,9.567,2.119,2.983,0.74,0,26.838,54.651,18120.227,2.946,28.194,37.774,26.838,58.46282424317465,41.53717575682536
2023-01-30T00:00:00,2023-01-30T00:00:00,4.778,270.505,3.917,1.789,7.11,8.517,2.117,2.967,0.184,0,24.811,54.336,17347.967,4.091,28.663,39.321,24.812,61.311649228946095,38.68835077105391
2023-01-30T01:00:00,2023-01-30T01:00:00,4.74,276.534,4.059,1.802,7.375,8.425,2.12,2.969,0.146,0,25.094,53.058,17718.83,3.979,28.46,38.981,25.094000000000005,60.83651970347249,39.16348029652752
2023-01-30T02:00:00,2023-01-30T02:00:00,4.729,276.632,4.073,1.743,7.453,8.126,2.12,2.972,0.101,0,24.846,51.732,17707.19,3.789,28.903,39.164,24.845000000000002,61.185145838866404,38.814854161133596
2023-01-30T03:00:00,2023-01-30T03:00:00,4.719,278.113,4.155,1.832,7.517,8.463,2.12,2.936,0.091,0,25.282,53.176,17928.402,3.558,29.074,39.183,25.282,60.78181959202668,39.21818040797332
2023-01-30T04:00:00,2023-01-30T04:00:00,4.727,290.391,4.498,1.886,8.179,9.225,2.121,2.942,0.104,0,27.069,54.601,19225.944,3.734,28.791,39.138000000000005,27.069,59.1145951334451,40.88540486655489
2023-01-30T05:00:00,2023-01-30T05:00:00,4.759,299.583,4.827,1.783,8.595,10.306,2.121,3.043,0.221,0,29.113,58.972,20474.894,3.36,29.329,39.231,29.113,57.402259159545835,42.59774084045417
2023-01-30T06:00:00,2023-01-30T06:00:00,4.867,292.708,4.998,1.906,8.38,11.894,2.119,3.096,1.281,0,31.768,64.418,21048.325,3.673,29.694,40.14,31.767999999999997,55.821327251488015,44.178672748511985
2023-01-30T07:00:00,2023-01-30T07:00:00,5.023,286.019,5.254,1.858,8.145,12.936,2.119,3.049,2.422,0.005,33.924,69.405,21355.252,3.639,30.214,40.739,33.925,54.563109396764176,45.43689060323584
2023-01-30T08:00:00,2023-01-30T08:00:00,5.116,288.157,5.847,1.882,8.375,13.196,2.119,2.955,2.938,0.477,35.429,71.697,22101.119,3.492,30.303,41.269999999999996,35.43,53.80704041720992,46.1929595827901
2023-01-30T09:00:00,2023-01-30T09:00:00,5.117,287.503,6.163,1.751,8.452,13.075,2.118,2.831,1.283,2.451,33.922,73.897,22243.821,3.577,30.55,43.446,33.922,56.154999482990384,43.845000517009616
2023-01-30T10:00:00,2023-01-30T10:00:00,5.072,276.449,5.912,1.719,8.35,12.371,2.115,3.026,0.476,4.799,32.251,74.888,21778.914,3.27,31.67,46.53,32.25000000000001,59.063214013709064,40.93678598629095
2023-01-30T11:00:00,2023-01-30T11:00:00,5.021,271.77,6.072,1.935,8.39,12.939,2.112,3.126,0.452,6.182,33.09,76.05,22193.615,3.256,32.18,48.574,33.090999999999994,59.47958121594319,40.520418784056815
2023-01-30T12:00:00,2023-01-30T12:00:00,4.969,270.244,6.165,2.046,8.097,13.154,2.111,3.316,0.502,6.569,33.345,77.203,22144.212,2.867,32.145,48.596000000000004,33.345000000000006,59.30608608633041,40.6939139136696
2023-01-30T13:00:00,2023-01-30T13:00:00,4.941,272.464,6.126,1.941,8.039,13.178,2.124,3.348,0.219,6.27,33.034,77.322,22087.001,2.872,32.006,48.03,33.034,59.249481890851676,40.75051810914833
2023-01-30T14:00:00,2023-01-30T14:00:00,4.941,277.646,6.156,2.095,8.351,12.673,2.121,3.312,0.387,4.709,33,74.158,22216.996,3.05,32.224,47.01899999999999,33,58.75979454879465,41.24020545120534
2023-01-30T15:00:00,2023-01-30T15:00:00,4.969,289.657,6.265,1.962,8.83,13.09,2.119,3.303,0.333,2.599,33.94,73.885,22970.369,3.373,32.46,45.363,33.94,57.20212350100249,42.79787649899752
2023-01-30T16:00:00,2023-01-30T16:00:00,5.06,294.911,6.385,1.926,8.654,13.241,2.12,3.331,0.921,0.64,34.652,72.971,22972.734,3.775,31.845,43.245999999999995,34.652,55.51618783537447,44.48381216462554
2023-01-30T17:00:00,2023-01-30T17:00:00,5.159,294.941,6.333,1.999,8.484,13.916,2.12,3.392,1.198,0.006,35.443,73.469,23075.559,3.973,31.658,42.795,35.443000000000005,54.69848411257957,45.30151588742044
2023-01-30T18:00:00,2023-01-30T18:00:00,5.199,291.619,6.266,2.053,8.523,13.638,2.118,3.389,1.298,0,35.232,74.526,22958.443,3.784,32.459,43.495000000000005,35.232,55.24788192106901,44.752118078930984
2023-01-30T19:00:00,2023-01-30T19:00:00,5.171,286.37,6.253,1.959,8.223,13.473,2.118,3.072,1.568,0,34.706,71.881,22333.738,3.925,32.228,43.283,34.707,55.49814078728041,44.50185921271957
2023-01-30T20:00:00,2023-01-30T20:00:00,5.103,286.95,6.316,2.026,7.856,12.059,2.118,2.691,0.59,0,31.63,67.927,21215.282,3.809,31.366,42.304,31.63,57.218600373305925,42.781399626694075
2023-01-30T21:00:00,2023-01-30T21:00:00,5.009,293.096,6.257,1.996,7.988,11.301,2.119,2.7,0.174,0,30.538,65.796,21029.161,4.263,29.942,41.21,30.538999999999998,57.43634057617528,42.563659423824724
2023-01-30T22:00:00,2023-01-30T22:00:00,4.91,299.66,6.16,1.999,8.046,10.285,2.117,2.698,0.082,0,29.389,63.365,20620.287,3.89,28.623,39.422000000000004,29.388,57.291091411132115,42.7089085888679
2023-01-30T23:00:00,2023-01-30T23:00:00,4.884,303.017,5.911,2.112,8.016,10.344,2.117,2.692,0.092,0,29.172,60.716,20388.765,4.287,26.83,38.113,29.172,56.644125733818825,43.355874266181175
2023-01-31T00:00:00,2023-01-31T00:00:00,4.841,303.404,5.716,1.957,7.978,9.664,2.113,2.69,0.062,0,28.223,59.576,19921.405,4.217,26.421,37.436,28.223,57.0157937221097,42.984206277890316
2023-01-31T01:00:00,2023-01-31T01:00:00,4.823,305.409,5.873,1.957,7.652,10.731,2.119,2.692,0.09,0,29.157,58.874,20111.708,4.238,25.677,36.695,29.157,55.72344044220373,44.27655955779627
2023-01-31T02:00:00,2023-01-31T02:00:00,4.827,305.118,5.979,1.946,7.27,10.337,2.118,2.683,0.084,0,28.471,58.366,19628.27,4.238,24.848,35.858999999999995,28.470999999999997,55.74226643867558,44.25773356132442
2023-01-31T03:00:00,2023-01-31T03:00:00,4.838,306.955,5.961,1.925,7.137,10.758,2.116,2.698,0.085,0,28.754,58.501,19648.066,4.056,24.436,35.254999999999995,28.755,55.077331666927044,44.92266833307296
2023-01-31T04:00:00,2023-01-31T04:00:00,4.875,311.162,5.981,1.93,7.175,11.476,2.117,2.791,0.087,0,29.628,59.958,20073.729,4.138,23.941,34.884,29.627,54.07449892266436,45.92550107733565
2023-01-31T05:00:00,2023-01-31T05:00:00,4.9,311.318,5.73,1.961,7.406,12.594,2.118,2.916,0.291,0,31.055,62.489,20674.801,5.06,23.435,35.355999999999995,31.054999999999996,53.238168375720896,46.76183162427912
2023-01-31T06:00:00,2023-01-31T06:00:00,5.036,318.42,6.011,1.933,8.006,14.743,2.117,2.983,0.835,0,34.695,67.347,22442.992,4.838,23.981,35.788,34.695,50.77536427223585,49.22463572776414
2023-01-31T07:00:00,2023-01-31T07:00:00,5.197,315.312,6.305,1.94,8.509,15.186,2.118,3.062,2.277,0.006,37.457,71.738,23447.428,4.241,25.522,36.906,37.457,49.6295200570176,50.37047994298239
2023-01-31T08:00:00,2023-01-31T08:00:00,5.275,309.241,6.319,1.892,8.709,14.908,2.116,3.389,2.845,0.72,38.286,73.292,23777.815,3.467,27.251,38.605000000000004,38.286,50.20743650102093,49.79256349897907
2023-01-31T09:00:00,2023-01-31T09:00:00,5.25,300.004,6.149,1.916,8.559,15.202,2.116,3.707,2.31,3.136,38.043,73.921,23824.195,2.968,28.099,41.369,38.043,52.09414194328312,47.905858056716866
2023-01-31T10:00:00,2023-01-31T10:00:00,5.191,292.181,6.092,1.875,8.457,15.114,2.118,3.722,0.792,5.111,36.295,75.383,23645.766,3.039,29.418,44.634,36.295,55.15204685588603,44.84795314411398
2023-01-31T11:00:00,2023-01-31T11:00:00,5.142,285.46,6.183,1.876,8.449,15.151,2.118,3.636,0.805,5.712,36.343,75.842,23634.654,2.75,30.972,46.452,36.342,56.1055148923835,43.8944851076165
2023-01-31T12:00:00,2023-01-31T12:00:00,5.065,278.776,6.196,1.86,8.2,14.122,2.116,3.631,0.719,5.272,34.984,75.331,22983.261,2.764,32.498,47.458999999999996,34.984,57.56583336365731,42.43416663634269
2023-01-31T13:00:00,2023-01-31T13:00:00,5.017,277.621,6.178,1.842,8.239,13.659,2.115,3.566,0.533,4.85,34.291,75.262,22761.94,2.897,33.092,47.698,34.290000000000006,58.17680636190662,41.823193638093386
2023-01-31T14:00:00,2023-01-31T14:00:00,4.986,280.438,6.278,1.844,8.153,13.576,2.109,3.606,0.353,3.035,34.076,74.52,22764.58,2.576,34.659,47.1,34.075,58.02279026793963,41.97720973206036
2023-01-31T15:00:00,2023-01-31T15:00:00,4.86,283.245,6.444,1.896,8.194,14.075,2.113,3.516,0.613,1.499,34.955,74.728,23040.753,2.755,35.38,46.39,34.955,57.02870489888746,42.971295101112545
2023-01-31T16:00:00,2023-01-31T16:00:00,4.913,280.001,6.35,1.945,7.72,13.685,2.114,3.364,0.182,0.376,33.415,73.54,22227.355,2.691,36.042,45.967,33.415000000000006,57.9060744249326,42.0939255750674
2023-01-31T17:00:00,2023-01-31T17:00:00,4.989,278.087,6.391,1.925,7.559,13.549,2.114,3.329,0.477,0.005,33.419,74.162,22101.71,2.636,36.503,46.058,33.419,57.95135699636372,42.048643003636265
2023-01-31T18:00:00,2023-01-31T18:00:00,5.01,281.819,6.52,1.883,7.593,14.139,2.114,3.44,0.873,0,34.679,73.54,22595.531,2.635,35.97,45.498,34.678999999999995,56.746947378924126,43.25305262107587
2023-01-31T19:00:00,2023-01-31T19:00:00,5.036,280.873,6.403,1.977,7.321,13.956,2.112,3.222,0.779,0,33.793,71.956,21999.309,2.211,35.307,44.531000000000006,33.793000000000006,56.854859302384966,43.145140697615034
2023-01-31T20:00:00,2023-01-31T20:00:00,5.052,276.341,6.369,1.843,7.026,12.526,2.112,3.171,0.51,0,31.714,69.462,21077.355,2.293,35.371,44.559,31.714000000000002,58.42041089245211,41.579589107547896
2023-01-31T21:00:00,2023-01-31T21:00:00,4.972,266.345,6.339,1.782,6.305,11.955,2.11,2.955,0.247,0,29.911,67.034,19815.171,2.356,35.375,44.485,29.911,59.79488144523899,40.20511855476101
2023-01-31T22:00:00,2023-01-31T22:00:00,4.912,265.678,6.322,1.759,6.133,10.831,2.113,2.916,0.23,0,28.545,64.238,19148.778,2.604,34.256,43.531,28.545,60.39597091958488,39.604029080415124
2023-01-31T23:00:00,2023-01-31T23:00:00,4.879,257.373,5.652,1.743,5.818,10.729,2.113,2.843,0.081,0,27.236,61.036,18118.863,2.54,34.001,43.163,27.235999999999997,61.31195045384167,38.68804954615832
2023-02-01T00:00:00,2023-02-01T00:00:00,4.811,244.144,4.955,1.722,5.64,9.491,2.127,2.733,0.011,0,24.956,58.616,16756.787,3.156,33.99,43.679,24.956999999999997,63.63861530392215,36.361384696077856
2023-02-01T01:00:00,2023-02-01T01:00:00,4.804,239.645,4.712,1.666,5.555,9.392,2.128,2.63,0.063,0,24.48,57.28,16306.868,3.23,33.865,43.565000000000005,24.479999999999997,64.02380777426704,35.976192225732966
2023-02-01T02:00:00,2023-02-01T02:00:00,4.784,247.046,4.669,1.663,5.689,9.795,2.128,2.593,0.083,0,24.957,56.8,16525.95,2.588,32.903,41.938,24.956999999999997,62.6922789446147,37.3077210553853
2023-02-01T03:00:00,2023-02-01T03:00:00,4.78,242.267,4.733,1.688,5.656,8.935,2.126,2.599,0.089,0,24.137,55.814,16224.381,2.386,33.978,42.832,24.137999999999998,63.956995669702856,36.043004330297144
2023-02-01T04:00:00,2023-02-01T04:00:00,4.787,238.865,4.824,1.646,5.619,8.871,2.124,2.589,0.091,0,24.117,57.127,16220.273,2.505,34.851,43.789,24.118,64.48377928637696,35.51622071362304
2023-02-01T05:00:00,2023-02-01T05:00:00,4.762,242.196,4.992,1.658,5.74,9.902,2.125,2.686,0.112,0,25.557,59.444,16993.664,2.46,35.728,44.608000000000004,25.557,63.57585690871517,36.42414309128482
2023-02-01T06:00:00,2023-02-01T06:00:00,4.901,256.714,5.29,1.65,6.641,11.41,2.123,2.93,0.458,0,28.853,64.619,19053.723,3.283,35.534,45.367999999999995,28.852,61.12638102937213,38.87361897062787
2023-02-01T07:00:00,2023-02-01T07:00:00,5.094,256.424,5.696,1.609,6.735,12.166,2.12,3.153,1.91,0.008,31.778,69.709,19975.072,2.836,36.572,46.119,31.78,59.20358412816596,40.79641587183404
2023-02-01T08:00:00,2023-02-01T08:00:00,5.17,259.526,5.776,1.602,7.208,12.503,2.125,3.448,2.357,0.406,33.417,72.151,20924.028,3.105,36.923,47.206,33.417,58.55152996043312,41.44847003956687
2023-02-01T09:00:00,2023-02-01T09:00:00,5.103,265.487,5.762,1.645,7.697,12.627,2.127,3.726,1.939,2.038,33.877,72.649,21700.041,2.873,36.201,47.86,33.878,58.552937434241116,41.44706256575889
2023-02-01T10:00:00,2023-02-01T10:00:00,5.047,262.866,5.634,1.749,7.81,12.745,2.122,3.872,0.869,3.973,33.052,74.219,21855.608,3.082,36.24,50.091,33.052,60.246803699649995,39.75319630035
2023-02-01T11:00:00,2023-02-01T11:00:00,4.971,260.716,5.446,1.712,8.011,12.663,2.12,3.884,0.631,5.365,32.756,75.414,21890.756,2.917,36.244,51.209,32.754999999999995,60.98923348101568,39.010766518984326
2023-02-01T12:00:00,2023-02-01T12:00:00,4.898,262.211,5.436,1.718,7.986,12.924,2.122,4.083,0.61,5.737,33.161,75.571,22097.238,2.913,35.846,51.111999999999995,33.161,60.65050490667237,39.34949509332764
2023-02-01T13:00:00,2023-02-01T13:00:00,4.911,255.034,5.182,1.8,7.285,12.202,2.125,3.931,0.585,5.064,31.31,73.908,20764.212,2.517,35.815,50.107,31.310000000000002,61.543657958411636,38.45634204158837
2023-02-01T14:00:00,2023-02-01T14:00:00,4.958,256.97,5.197,1.957,7.293,12.184,1.919,3.912,0.948,3.596,31.454,73.07,20760.82,2.694,36.133,49.338,31.453,61.068683392952195,38.93131660704782
2023-02-01T15:00:00,2023-02-01T15:00:00,4.981,261.072,5.616,1.915,7.395,11.393,1.747,3.909,0.331,2.03,30.391,73.189,20920.482,3.57,37.245,49.741,30.391,62.07382818349723,37.926171816502766
2023-02-01T16:00:00,2023-02-01T16:00:00,5.097,264.369,5.704,1.769,7.347,11.504,2.033,3.922,0.298,0.556,30.808,71.939,21018.686,3.718,37.557,48.697,30.808,61.25023583422426,38.749764165775744
2023-02-01T17:00:00,2023-02-01T17:00:00,5.141,270.144,5.878,1.692,8.016,10.88,2.089,3.922,0.434,0.01,31.22,73.599,21649.188,3.918,38.159,48.92,31.219,61.043936160920396,38.9560638390796
2023-02-01T18:00:00,2023-02-01T18:00:00,5.184,267.804,5.993,1.751,8.03,10.423,2.108,3.736,0.612,0,30.903,72.914,21483.262,3.935,38.446,49.316,30.901999999999997,61.47747388366701,38.52252611633299
2023-02-01T19:00:00,2023-02-01T19:00:00,5.14,269.41,6.013,1.668,8.115,10.901,2.111,3.372,0.407,0,30.918,72.119,21543.097,3.91,38.328,49.04600000000001,30.919,61.33433377102483,38.66566622897518
2023-02-01T20:00:00,2023-02-01T20:00:00,5.002,264.108,5.761,1.675,7.937,9.725,2.11,3.252,0.428,0,29.214,69.07,20578.116,3.798,38.226,48.701,29.213,62.50609646533357,37.49390353466643
2023-02-01T21:00:00,2023-02-01T21:00:00,4.891,262.016,5.599,1.668,7.723,8.767,2.111,3.153,0.361,0,27.715,65.51,19734.338,3.297,37.746,47.602000000000004,27.714,63.203037867119875,36.796962132880125
2023-02-01T22:00:00,2023-02-01T22:00:00,4.843,258.92,5.276,1.718,7.565,8.152,2.115,3.095,0.251,0,26.454,62.798,18995.383,2.995,37.355,46.911,26.454000000000004,63.94193416479247,36.05806583520753
2023-02-01T23:00:00,2023-02-01T23:00:00,4.819,254.257,5.06,1.744,7.505,7.287,2.12,2.949,0.215,0,25.135,59.008,18251.318,3.084,37,46.647,25.136,64.98335260437707,35.01664739562292
2023-02-02T00:00:00,2023-02-02T00:00:00,4.755,239.863,4.742,1.695,6.753,6.76,2.118,2.857,0.028,0,23.258,57.451,16880.225,4.174,36.493,47.117000000000004,23.258,66.95133214920071,33.04866785079929
2023-02-02T01:00:00,2023-02-02T01:00:00,4.768,243.223,4.719,1.76,6.959,6.767,2.118,2.845,0.126,0,23.534,55.566,17069.497,4.005,36.114,46.647,23.534,66.46670751342955,33.53329248657044
2023-02-02T02:00:00,2023-02-02T02:00:00,4.762,241.319,4.531,1.671,6.942,6.717,2.117,2.842,0.086,0,23.234,55.42,16868.627,4.28,35.955,46.668,23.234999999999996,66.76108321531265,33.23891678468735
2023-02-02T03:00:00,2023-02-02T03:00:00,4.765,246.731,4.706,1.656,7.248,6.524,2.116,2.649,0.085,0,23.328,56.198,17053.625,4.181,35.188,45.790000000000006,23.328000000000003,66.24902340924217,33.75097659075784
2023-02-02T04:00:00,2023-02-02T04:00:00,4.799,256.513,4.947,1.682,7.579,7.172,2.12,2.594,0.097,0,24.508,56.926,17787.892,4.134,34.222,44.837,24.509000000000004,64.65693767484787,35.34306232515214
2023-02-02T05:00:00,2023-02-02T05:00:00,4.841,281.965,5.566,1.686,8.436,8.311,2.122,2.775,0.062,0,27.271,59.21,19870.491,4.179,32.494,43.2,27.272,61.30094221818594,38.69905778181405
2023-02-02T06:00:00,2023-02-02T06:00:00,4.956,317.41,6.839,1.749,9.959,10.384,2.122,2.948,0.267,0,32.519,63.683,23560.026,4.062,30.941,41.708,32.519000000000005,56.189796165815665,43.81020383418433
2023-02-02T07:00:00,2023-02-02T07:00:00,5.126,347.555,8.422,1.772,10.576,12.783,2.125,3.25,0.981,0.013,38.137,67.644,26807.189,3.915,28.168,38.994,38.137,50.55554835280237,49.444451647197624
2023-02-02T08:00:00,2023-02-02T08:00:00,5.23,368.792,9.592,1.682,10.985,14.203,2.132,3.336,1.478,0.465,41.726,71.053,28875.823,3.414,25.781,36.572,41.726,46.70872819229099,53.29127180770901
2023-02-02T09:00:00,2023-02-02T09:00:00,5.219,389.594,10.084,1.673,11.875,15.102,2.139,3.353,0.956,2.138,43.508,74.479,30613.844,2.663,23.378,35.071,43.50900000000001,44.63094935097988,55.36905064902011
2023-02-02T10:00:00,2023-02-02T10:00:00,5.203,403.469,10.724,1.719,12.611,15.192,2.134,3.348,0.621,4.062,44.631,76.131,31967.652,1.905,21.711,34.6,44.63,43.67032689637764,56.32967310362237
2023-02-02T11:00:00,2023-02-02T11:00:00,5.178,411.593,10.806,1.685,13.083,14.206,2.136,3.373,0.247,5.589,43.85,76.832,32209.685,1.307,20.646,34.405,43.851,43.964680024534864,56.035319975465136
2023-02-02T12:00:00,2023-02-02T12:00:00,5.115,414.294,10.113,1.739,13.491,13.037,2.131,3.367,0.244,6.425,42.382,76.607,31610.657,0.959,19.679,33.917,42.382999999999996,44.45216251638271,55.5478374836173
2023-02-02T13:00:00,2023-02-02T13:00:00,5.122,429.195,10.368,1.77,13.816,12.841,2.124,3.372,0.239,6.371,42.758,75.167,32108.498,0.858,17.932,32.053,42.76,42.844158100864824,57.15584189913518
2023-02-02T14:00:00,2023-02-02T14:00:00,5.144,453.853,11.089,1.797,13.879,13.845,2.122,3.364,0.362,4.978,44.661,74.547,33151.88,0.937,15.53,28.386,44.661,38.859912111380346,61.14008788861967
2023-02-02T15:00:00,2023-02-02T15:00:00,5.206,482.221,11.487,1.945,13.977,13.932,2.123,3.394,0.841,2.649,45.755,72.44,33662.906,1.24,13.014,24.054000000000002,45.754,34.45736878294752,65.54263121705249
2023-02-02T16:00:00,2023-02-02T16:00:00,5.328,498.566,11.538,2.086,14.105,14.245,2.123,3.394,1.584,0.548,46.99,71.112,33968.826,1.572,11.609,21.143,46.989,31.032407679210944,68.96759232078905
2023-02-02T17:00:00,2023-02-02T17:00:00,5.388,491.999,11.366,2.114,14.127,14.467,2.13,3.396,2.783,0.006,48.269,73.151,33935.421,2.076,11.121,20.705,48.269000000000005,30.018557717400757,69.98144228259925
2023-02-02T18:00:00,2023-02-02T18:00:00,5.391,478.727,11.319,1.972,14.131,14.408,2.135,3.395,3.16,0,48.548,72.258,33876.559,3.102,11.751,22.216,48.548,31.394494375671243,68.60550562432874
2023-02-02T19:00:00,2023-02-02T19:00:00,5.353,472.112,11.312,1.947,14.221,14.217,2.134,3.395,1.842,0,47.121,70.781,33895.986,4.341,13.034,24.675,47.121,34.3682099281297,65.6317900718703
2023-02-02T20:00:00,2023-02-02T20:00:00,5.257,460.032,10.669,1.889,14.224,12.953,2.135,3.384,0.795,0,44.16,68.389,32859.09,5.294,14.828,27.268,44.160000000000004,38.175505404043236,61.82449459595678
