date_id,date_id,Biomass,Grid emission factor,Hard Coal,Hydro,Lignite,Natural Gas,Nuclear,Other,Pumped storage generation,Solar,Conventional,Total electricity demand,Total grid emissions,Wind offshore,Wind onshore,Total Renewables,Total Conventional,Renewable share,Conventional share
2022-08-24T05:00:00,2022-08-24T05:00:00,4.499,558.497,8.328,1.463,12.822,9.951,3.987,2.769,0.036,0.001,37.894,52.877,27850.151,0.679,5.33,11.972000000000001,37.893,24.00882382432568,75.99117617567433
2022-08-24T06:00:00,2022-08-24T06:00:00,4.72,555.437,8.744,1.485,12.735,10.537,3.99,2.769,0.145,0.313,38.919,56.788,28328.983,0.579,4.988,12.085,38.92,23.69375551416528,76.30624448583472
2022-08-24T07:00:00,2022-08-24T07:00:00,4.887,522.45,8.894,1.528,12.734,10.46,3.984,2.773,0.687,3.773,39.533,59.952,28436.138,0.548,4.159,14.895,39.532000000000004,27.366931853675563,72.63306814632443
2022-08-24T08:00:00,2022-08-24T08:00:00,4.903,470.002,8.942,1.562,12.734,10.421,3.981,2.781,0.701,11.269,39.559,63.517,28475.33,0.364,2.929,21.027,39.56,34.705464868701206,65.29453513129879
2022-08-24T09:00:00,2022-08-24T09:00:00,4.813,415.116,8.863,1.535,12.57,10.475,3.98,2.779,0.492,20.166,39.158,66.378,28253.036,0.351,2.039,28.904,39.159,42.46653835417187,57.53346164582812
2022-08-24T10:00:00,2022-08-24T10:00:00,4.663,369.702,8.69,1.536,12.035,9.725,3.97,2.775,0.428,27.486,37.624,68.277,27245.903,0.292,2.095,36.072,37.623,48.94768980256463,51.05231019743538
2022-08-24T11:00:00,2022-08-24T11:00:00,4.554,347.991,8.584,1.498,11.984,9.391,3.954,2.778,0.15,32.22,36.842,70.1,26979.662,0.258,2.157,40.687,36.840999999999994,52.48039418016717,47.51960581983283
2022-08-24T12:00:00,2022-08-24T12:00:00,4.479,337.602,8.596,1.498,11.948,9.054,3.945,2.761,0.073,34.585,36.377,70.962,26796.839,0.29,2.145,42.997,36.377,54.17013127724444,45.82986872275557
2022-08-24T13:00:00,2022-08-24T13:00:00,4.428,338.028,8.589,1.538,11.968,9.108,3.932,2.76,0.034,34.579,36.391,71.007,26831.746,0.266,2.175,42.986,36.391,54.15422603524951,45.8457739647505
2022-08-24T14:00:00,2022-08-24T14:00:00,4.418,346.201,8.539,1.572,11.929,8.952,3.934,2.754,0.059,32.403,36.167,69.544,26679.248,0.21,2.293,40.896,36.166999999999994,53.068268819018215,46.93173118098179
2022-08-24T15:00:00,2022-08-24T15:00:00,4.461,363.245,8.571,1.593,11.917,9.474,3.934,2.755,0.16,28.517,36.811,66.586,26893.375,0.115,2.539,37.225,36.811,50.279593711167536,49.72040628883246
2022-08-24T16:00:00,2022-08-24T16:00:00,4.571,392.888,8.709,1.607,12.274,9.589,3.935,2.738,0.17,23.263,37.414,65.186,27407.471,0.113,2.79,32.344,37.415,46.365343539901666,53.63465646009834
2022-08-24T17:00:00,2022-08-24T17:00:00,4.735,432.945,9.007,1.616,12.318,9.999,3.929,2.754,0.699,16.053,38.706,64.026,27888.124,0.1,3.203,25.707000000000004,38.705999999999996,39.90964556844116,60.09035443155884
2022-08-24T18:00:00,2022-08-24T18:00:00,4.89,476.778,9.029,1.571,12.393,10.916,3.928,2.751,2.089,7.949,41.105,62.75,28329.198,0.154,3.748,18.312,41.105999999999995,30.81894375441786,69.18105624558216
2022-08-24T19:00:00,2022-08-24T19:00:00,4.967,509.289,9.063,1.691,12.407,11.6,3.929,2.793,3.289,1.981,43.082,61.442,28676.837,0.177,4.411,13.226999999999999,43.081,23.490445407402145,76.50955459259787
2022-08-24T20:00:00,2022-08-24T20:00:00,4.964,513.936,9.234,1.56,12.466,11.117,3.931,2.98,3.235,0.073,42.963,60.264,28823.223,0.257,6.267,13.121000000000002,42.962999999999994,23.395264246487418,76.60473575351259
2022-08-24T21:00:00,2022-08-24T21:00:00,4.907,500.425,9.247,1.59,12.49,10.706,3.933,2.945,1.916,0,41.238,58.445,28681.335,0.373,9.206,16.076,41.236999999999995,28.049482665363882,71.95051733463612
2022-08-24T22:00:00,2022-08-24T22:00:00,4.749,505.531,9.239,1.457,12.392,9.789,3.937,2.778,0.384,0,38.518,54.883,28125.359,0.557,10.354,17.116999999999997,38.519,30.766050758501688,69.23394924149832
2022-08-24T23:00:00,2022-08-24T23:00:00,4.599,501.87,9.057,1.362,12.191,9.488,3.937,2.783,0.136,0,37.591,52.414,27650.827,1,10.543,17.503999999999998,37.592000000000006,31.77000145201103,68.22999854798897
2022-08-25T00:00:00,2022-08-25T00:00:00,4.479,503.087,9.066,1.375,12.105,8.425,3.936,2.766,0.067,0,36.365,50.109,27135.832,1.355,10.365,17.573999999999998,36.364999999999995,32.58124918889857,67.41875081110142
2022-08-25T01:00:00,2022-08-25T01:00:00,4.453,503.586,8.678,1.337,12.131,8.103,3.947,2.756,0.033,0,35.647,49.687,26699.739,1.734,9.849,17.373,35.648,32.76626242432244,67.23373757567757
2022-08-25T02:00:00,2022-08-25T02:00:00,4.411,512.011,8.61,1.337,12.137,7.331,3.946,2.764,0.014,0,34.802,48.49,26367.72,1.968,8.981,16.697,34.80200000000001,32.421988776481086,67.57801122351891
2022-08-25T03:00:00,2022-08-25T03:00:00,4.409,525.003,8.61,1.337,12.16,7.552,3.954,2.765,0.014,0,35.055,48.659,26477.343,1.883,7.749,15.378,35.055,30.491939801320566,69.50806019867943
2022-08-25T04:00:00,2022-08-25T04:00:00,4.409,533.203,8.577,1.34,12.175,8.306,3.962,2.768,0.026,0,35.814,49.373,26756.41,1.917,6.701,14.366999999999999,35.81400000000001,28.630358103664726,71.36964189633528
2022-08-25T05:00:00,2022-08-25T05:00:00,4.486,533.814,8.867,1.364,12.204,9.322,3.963,2.764,0.155,0.001,37.275,51.592,27409.98,2.053,6.168,14.072,37.275000000000006,27.405690692737643,72.59430930726235
2022-08-25T06:00:00,2022-08-25T06:00:00,4.704,522.504,8.97,1.447,12.404,9.59,3.963,2.742,0.648,0.261,38.316,55.901,27776.686,2.256,6.177,14.844999999999999,38.317,27.924081110567695,72.0759188894323
2022-08-25T07:00:00,2022-08-25T07:00:00,4.864,491.262,9.173,1.54,12.546,9.808,3.964,2.741,1.131,3.519,39.364,60.047,28184.496,2.346,5.739,18.008,39.363,31.388680692335853,68.61131930766416
2022-08-25T08:00:00,2022-08-25T08:00:00,4.919,445.497,9.081,1.6,12.523,9.781,3.963,2.751,1.259,10.73,39.359,63.026,28089.606,2.499,3.946,23.694000000000003,39.358,37.57850662944872,62.42149337055128
2022-08-25T09:00:00,2022-08-25T09:00:00,4.839,398.032,8.963,1.54,12.382,9.585,3.955,2.745,0.883,19.524,38.512,65.595,27754.636,2.956,2.359,31.218000000000004,38.513,44.76918443733778,55.23081556266223
2022-08-25T10:00:00,2022-08-25T10:00:00,4.636,356.958,8.791,1.5,12,9.222,3.935,2.73,0.45,26.963,37.128,69.037,27039.771,2.607,2.917,38.623000000000005,37.128,50.98678565299468,49.01321434700532
2022-08-25T11:00:00,2022-08-25T11:00:00,4.532,330.81,8.45,1.477,11.864,8.366,3.926,2.731,0.178,31.222,35.515,70.837,26285.172,2.421,4.29,43.942,35.515,55.30286821802988,44.69713178197013
2022-08-25T12:00:00,2022-08-25T12:00:00,4.453,319.16,8.484,1.423,11.846,7.066,3.92,2.725,0.052,33.004,34.093,72.948,25791.663,2.902,4.935,46.717,34.092999999999996,57.81091449078084,42.18908550921915
2022-08-25T13:00:00,2022-08-25T13:00:00,4.415,316.039,8.439,1.462,11.855,6.379,3.915,2.721,0.031,32.776,33.341,72.828,25498.647,3.338,5.35,47.34100000000001,33.339999999999996,58.67676404605794,41.32323595394205
2022-08-25T14:00:00,2022-08-25T14:00:00,4.424,322.42,8.697,1.488,11.844,6.72,3.914,2.715,0.015,30.853,33.905,72.007,25822.873,3.509,5.913,46.187,33.905,57.667432452679414,42.33256754732058
2022-08-25T15:00:00,2022-08-25T15:00:00,4.449,333.588,8.847,1.472,11.822,7.653,3.914,2.71,0.022,27.934,34.968,71.154,26272.938,3.974,5.961,43.790000000000006,34.967999999999996,55.60070088118032,44.39929911881966
2022-08-25T16:00:00,2022-08-25T16:00:00,4.542,359.888,9.032,1.631,11.896,9.761,3.918,2.717,0.125,22.688,37.45,68.868,27320.778,3.873,5.73,38.464,37.449,50.66852844703805,49.33147155296194
2022-08-25T17:00:00,2022-08-25T17:00:00,4.713,401.228,9.352,1.562,12.105,9.654,3.916,2.718,0.604,15.421,38.349,65.666,27775.009,3.744,5.436,30.875999999999998,38.349000000000004,44.602383531960996,55.39761646803901
2022-08-25T18:00:00,2022-08-25T18:00:00,4.886,449.176,9.507,1.544,12.204,10.29,3.914,2.723,1.413,7.5,40.052,63.376,28260.216,3.807,5.127,22.863999999999997,40.050999999999995,36.341095128347774,63.65890487165223
2022-08-25T19:00:00,2022-08-25T19:00:00,4.958,487.839,9.504,1.456,12.214,10.914,3.919,2.713,2.665,1.917,41.93,61.708,28488.594,3.469,4.668,16.468,41.928999999999995,28.200078771169757,71.79992122883026
2022-08-25T20:00:00,2022-08-25T20:00:00,4.938,499.341,9.512,1.453,12.189,10.925,3.92,2.741,2.655,0.048,41.941,60.187,28515.237,3.51,5.216,15.165,41.94200000000001,26.555413521985038,73.44458647801495
2022-08-25T21:00:00,2022-08-25T21:00:00,4.89,501.421,9.504,1.429,12.21,10.931,3.922,2.795,0.854,0,40.214,59.421,28566.606,3.794,6.644,16.756999999999998,40.215999999999994,29.412177698207927,70.58782230179207
2022-08-25T22:00:00,2022-08-25T22:00:00,4.757,500.142,9.082,1.451,12.199,10.476,3.927,2.759,0.168,0,38.611,55.872,28021.833,3.561,7.648,17.417,38.611,31.086242592989223,68.91375740701078
2022-08-25T23:00:00,2022-08-25T23:00:00,4.617,499.128,8.856,1.422,11.995,10.061,3.927,2.76,0.248,0,37.847,52.373,27454.488,3.062,8.057,17.158,37.846999999999994,31.193527861103544,68.80647213889645
2022-08-26T00:00:00,2022-08-26T00:00:00,4.5,512.959,8.574,1.433,11.947,9.312,3.934,2.762,0.138,0,36.667,51.027,26884.956,2.378,7.434,15.745000000000001,36.666999999999994,30.04083034419599,69.959169655804
2022-08-26T01:00:00,2022-08-26T01:00:00,4.465,534.011,8.394,1.41,11.772,8.683,3.939,2.762,0.026,0,35.576,50.883,26305.171,1.65,6.159,13.684000000000001,35.576,27.7791311408851,72.2208688591149
2022-08-26T02:00:00,2022-08-26T02:00:00,4.473,549.86,8.411,1.42,11.542,8.378,3.946,2.759,0.084,0,35.121,49.554,25952.541,1.391,4.794,12.078,35.120000000000005,25.590067375736254,74.40993262426375
2022-08-26T03:00:00,2022-08-26T03:00:00,4.48,563.742,8.414,1.413,11.453,8.407,3.951,2.76,0.043,0,35.028,49.739,25872.609,1.455,3.519,10.867,35.02799999999999,23.677960562152744,76.32203943784724
2022-08-26T04:00:00,2022-08-26T04:00:00,4.468,570.107,8.426,1.432,11.426,8.293,3.955,2.761,0.036,0,34.897,50.192,25811.315,1.834,2.643,10.376999999999999,34.897000000000006,22.920439987630868,77.07956001236914
2022-08-26T05:00:00,2022-08-26T05:00:00,4.519,571.75,8.482,1.492,11.478,8.584,3.958,2.766,0.039,0.001,35.308,51.443,26031.22,2.032,2.177,10.221,35.307,22.449920927780703,77.55007907221929
2022-08-26T06:00:00,2022-08-26T06:00:00,4.749,567.104,8.78,1.499,12.095,9.223,3.962,2.767,0.2,0.241,37.027,56.78,27188.588,2.324,2.104,10.916999999999998,37.02700000000001,22.770315367929246,77.22968463207076
2022-08-26T07:00:00,2022-08-26T07:00:00,4.96,522.363,9.012,1.534,12.275,9.887,3.958,2.764,1.09,3.103,38.988,60.25,27826.782,2.599,2.088,14.283999999999999,38.986000000000004,26.814342031162003,73.185657968838
2022-08-26T08:00:00,2022-08-26T08:00:00,4.996,467.715,9.023,1.567,12.279,9.897,3.949,2.754,1.479,8.822,39.382,63.565,27829.251,2.974,1.76,20.119000000000003,39.38099999999999,33.813445378151265,66.18655462184873
2022-08-26T09:00:00,2022-08-26T09:00:00,4.891,428.397,9.115,1.567,12.22,9.984,3.95,2.746,0.697,15.662,38.711,66.054,27864.354,2.989,1.223,26.332,38.71200000000001,40.483365106697,59.516634893303
2022-08-26T10:00:00,2022-08-26T10:00:00,4.758,393.414,9.25,1.619,12.145,9.821,3.946,2.739,0.614,21.748,38.514,67.993,27825.404,3.066,1.022,32.213,38.51499999999999,45.544904422576636,54.455095577423364
2022-08-26T11:00:00,2022-08-26T11:00:00,4.657,375.693,9.066,1.613,12.113,9.577,3.939,2.735,0.224,25.633,37.654,69.632,27540.199,2.495,1.253,35.650999999999996,37.653999999999996,48.633790328081304,51.366209671918696
2022-08-26T12:00:00,2022-08-26T12:00:00,4.565,371.804,8.981,1.705,12.275,9.515,3.929,2.726,0.274,26.246,37.7,69.485,27608.58,2.09,1.95,36.556,37.7,49.2296918767507,50.77030812324931
2022-08-26T13:00:00,2022-08-26T13:00:00,4.547,374.564,8.856,1.654,12.158,9.628,3.924,2.723,0.71,24.117,37.999,67.109,27418.412,1.994,2.89,35.202000000000005,37.999,48.089506973948446,51.910493026051554
2022-08-26T14:00:00,2022-08-26T14:00:00,4.51,383.013,8.805,1.542,12.119,9.224,3.922,2.726,0.138,21.181,36.934,66.346,27176.343,2.081,4.706,34.02,36.934,47.946556924204415,52.05344307579558
2022-08-26T15:00:00,2022-08-26T15:00:00,4.508,388.475,8.921,1.547,12.19,8.765,3.929,2.73,0.033,17.887,36.567,66.713,27180.849,2.045,7.415,33.402,36.568,47.73760182935544,52.262398170644566
2022-08-26T16:00:00,2022-08-26T16:00:00,4.59,407.162,9.046,1.613,12.399,9.363,3.941,2.721,0.159,13.122,37.628,64.939,27727.213,2.307,8.838,30.47,37.629,44.743681992393434,55.25631800760657
2022-08-26T17:00:00,2022-08-26T17:00:00,4.794,429.2,9.192,1.616,12.518,9.745,3.936,2.742,0.645,8.618,38.777,62.83,28153.576,2.738,9.053,26.819000000000003,38.778,40.884491668826314,59.11550833117367
2022-08-26T18:00:00,2022-08-26T18:00:00,4.946,457.906,9.149,1.73,12.677,9.767,3.935,2.857,1.254,3.893,39.639,61.19,28378.438,2.881,8.885,22.335,39.638999999999996,36.03930680607997,63.96069319392003
2022-08-26T19:00:00,2022-08-26T19:00:00,4.996,490.738,9.23,1.618,12.75,9.942,3.939,2.848,2.042,0.848,40.753,58.79,28590.336,2.571,7.475,17.508000000000003,40.751000000000005,30.052009131636314,69.94799086836369
2022-08-26T20:00:00,2022-08-26T20:00:00,4.954,512.94,9.305,1.657,12.719,9.908,3.941,2.774,1.95,0.025,40.598,56.79,28574.157,1.928,6.545,15.109,40.59700000000001,27.122751588697803,72.8772484113022
2022-08-26T21:00:00,2022-08-26T21:00:00,4.902,526.489,9.258,1.615,12.625,9.81,3.95,2.771,1.206,0,39.62,54.371,28395.894,1.569,6.228,14.314,39.620000000000005,26.53984499573553,73.46015500426446
2022-08-26T22:00:00,2022-08-26T22:00:00,4.804,547.102,9.044,1.575,12.9,9.227,3.95,2.771,0.322,0,38.214,51.49,28287.492,1.469,5.642,13.490000000000002,38.214000000000006,26.090824694414362,73.90917530558563
2022-08-26T23:00:00,2022-08-26T23:00:00,4.723,545.527,8.165,1.511,12.661,9.324,3.955,2.767,0.245,0,37.116,48.445,27318.052,1.641,5.085,12.96,37.117,25.880144577350883,74.11985542264912
2022-08-27T00:00:00,2022-08-27T00:00:00,4.627,542.891,6.684,1.66,12.714,7.796,3.956,2.763,0.554,0,34.467,45.244,25540.78,1.546,4.747,12.58,34.467,26.73921822857993,73.26078177142007
2022-08-27T01:00:00,2022-08-27T01:00:00,4.583,551.593,6.529,1.653,12.682,7.03,3.955,2.767,0.348,0,33.311,43.795,25091.251,1.407,4.534,12.177,33.311,26.769697502638056,73.23030249736195
2022-08-27T02:00:00,2022-08-27T02:00:00,4.536,556.333,6.523,1.507,12.708,6.858,3.957,2.763,0.046,0,32.855,43.997,25042.027,1.324,4.791,12.158,32.855000000000004,27.00997489614111,72.9900251038589
2022-08-27T03:00:00,2022-08-27T03:00:00,4.504,557.289,6.511,1.586,12.722,6.305,3.959,2.762,0.045,0,32.304,43.733,24835.487,1.668,4.502,12.26,32.304,27.51099542231398,72.48900457768603
2022-08-27T04:00:00,2022-08-27T04:00:00,4.518,560.379,6.507,1.611,12.709,6.618,3.961,2.761,0.115,0,32.671,43.681,24936.358,1.917,3.781,11.827,32.67100000000001,26.578722639219738,73.42127736078027
2022-08-27T05:00:00,2022-08-27T05:00:00,4.548,557.392,6.505,1.607,12.681,6.603,3.964,2.761,0.03,0,32.544,44.167,24897.884,2.145,3.825,12.125,32.544000000000004,27.144104412456066,72.85589558754394
2022-08-27T06:00:00,2022-08-27T06:00:00,4.673,546.067,6.493,1.61,12.685,6.499,3.963,2.759,0.041,0.099,32.441,45.906,24849.143,2.227,4.456,13.065000000000001,32.44,28.711130644984074,71.28886935501593
2022-08-27T07:00:00,2022-08-27T07:00:00,4.771,529.746,6.452,1.632,12.67,5.914,3.966,2.755,0.038,1.172,31.797,47.753,24571.197,2.142,4.869,14.585999999999999,31.795,31.4482223324206,68.5517776675794
2022-08-27T08:00:00,2022-08-27T08:00:00,4.827,502.966,6.472,1.64,12.676,6.62,3.965,2.756,0.088,3.469,32.576,50.736,24861.918,2.22,4.698,16.854,32.577,34.09601262365722,65.90398737634277
2022-08-27T09:00:00,2022-08-27T09:00:00,4.772,477.641,6.558,1.646,12.664,6.667,3.962,2.757,0.222,6.137,32.83,53.167,24941.215,2.073,4.759,19.387,32.830000000000005,37.12775532872436,62.872244671275645
2022-08-27T10:00:00,2022-08-27T10:00:00,4.673,453.39,6.484,1.605,12.645,6.34,3.965,2.755,0.172,8.928,32.361,54.906,24733.787,1.868,5.119,22.193,32.361,40.68079334237636,59.31920665762364
2022-08-27T11:00:00,2022-08-27T11:00:00,4.601,429.312,6.327,1.657,12.654,5.676,3.965,2.751,0.096,11.923,31.47,56.561,24354.756,1.868,5.21,25.259,31.469000000000005,44.52651248060921,55.47348751939077
2022-08-27T12:00:00,2022-08-27T12:00:00,4.558,407.167,6.288,1.668,12.64,5.756,3.962,2.749,0.035,14.811,31.431,56.626,24336.64,1.82,5.483,28.34,31.43,47.41509118286766,52.584908817132344
2022-08-27T13:00:00,2022-08-27T13:00:00,4.536,396.918,6.252,1.676,12.643,4.578,3.959,2.749,0.022,16.13,30.203,56.213,23862.27,1.674,5.901,29.916999999999998,30.202999999999996,49.76214238190286,50.23785761809714
2022-08-27T14:00:00,2022-08-27T14:00:00,4.512,392.089,6.231,1.76,12.599,4.537,3.957,2.75,0.095,15.99,30.17,54.936,23784.066,1.758,6.47,30.49,30.168999999999997,50.26459387724823,49.73540612275178
2022-08-27T15:00:00,2022-08-27T15:00:00,4.51,395.159,6.226,1.612,12.635,4.834,3.952,2.74,0.078,14.74,30.466,54.389,23915.187,2.056,7.136,30.054000000000002,30.465,49.66043721806375,50.339562781936245
2022-08-27T16:00:00,2022-08-27T16:00:00,4.573,404.744,6.282,1.605,12.693,5.752,3.954,2.749,0.01,12.475,31.44,54.755,24385.308,2.472,7.684,28.809,31.44,47.81656127072649,52.18343872927351
2022-08-27T17:00:00,2022-08-27T17:00:00,4.717,421.593,6.388,1.653,12.68,6.483,3.952,2.751,0.189,8.922,32.444,53.152,24742.691,3.08,7.873,26.245,32.443,44.719533805888766,55.28046619411122
2022-08-27T18:00:00,2022-08-27T18:00:00,4.87,450.554,6.766,1.667,12.716,6.672,3.952,2.745,0.43,4.507,33.282,51.77,25162.196,3.482,8.039,22.564999999999998,33.281,40.40575869355012,59.59424130644988
2022-08-27T19:00:00,2022-08-27T19:00:00,4.986,467.183,6.912,1.694,12.832,6.741,3.951,2.747,1.517,1.135,34.7,50.007,25438.231,4.002,7.934,19.751,34.7,36.272979375952694,63.727020624047306
2022-08-27T20:00:00,2022-08-27T20:00:00,5.017,479.913,6.905,1.76,12.849,6.754,3.959,2.759,1.655,0.026,34.882,48.463,25474.453,4.028,7.369,18.2,34.881,34.28722141632599,65.71277858367401
2022-08-27T21:00:00,2022-08-27T21:00:00,4.995,490.606,6.702,1.725,12.826,5.953,3.967,2.76,1.062,0,33.27,46.619,24975.623,3.941,6.977,17.638,33.269999999999996,34.64681386029701,65.35318613970298
2022-08-27T22:00:00,2022-08-27T22:00:00,4.888,499.02,6.436,1.579,12.738,4.93,3.973,2.761,0.409,0,31.247,44.775,24269.479,3.932,6.988,17.387,31.246999999999996,35.750709380268944,64.24929061973104
2022-08-27T23:00:00,2022-08-27T23:00:00,4.773,499.204,6.419,1.513,12.663,4.657,3.972,2.761,0.118,0,30.591,43.861,24071.427,4.027,7.315,17.628,30.59,36.55896138371562,63.441038616284374
2022-08-28T00:00:00,2022-08-28T00:00:00,4.658,495.612,6.115,1.546,12.638,4.684,3.963,2.723,0.091,0,30.214,43.49,23737.072,4.036,7.441,17.681,30.214000000000002,36.91617079027038,63.083829209729615
2022-08-28T01:00:00,2022-08-28T01:00:00,4.578,492.528,5.93,1.58,12.718,4.43,3.972,2.726,0.038,0,29.814,42.408,23574.879,4.281,7.613,18.052,29.814,37.713617181297785,62.286382818702215
2022-08-28T02:00:00,2022-08-28T02:00:00,4.533,495.249,5.953,1.582,12.653,4.251,3.975,2.726,0.008,0,29.565,41.787,23456.389,4.396,7.287,17.798,29.566000000000003,37.5770627480787,62.4229372519213
2022-08-28T03:00:00,2022-08-28T03:00:00,4.526,491.429,5.913,1.6,12.587,4.247,3.98,2.727,0.008,0,29.463,41.266,23353.243,4.797,7.136,18.058999999999997,29.462,38.0021464194777,61.99785358052229
2022-08-28T04:00:00,2022-08-28T04:00:00,4.544,485.732,5.867,1.566,12.366,4.267,3.981,2.726,0.017,0,29.223,41.46,23081.409,5.138,7.049,18.297,29.224,38.50297763094211,61.49702236905789
2022-08-28T05:00:00,2022-08-28T05:00:00,4.527,481.906,5.818,1.592,12.29,4.29,3.982,2.725,0.037,0,29.142,41.895,22966.129,5.464,6.932,18.515,29.141999999999996,38.8505361227102,61.1494638772898
2022-08-28T06:00:00,2022-08-28T06:00:00,4.495,464.954,5.877,1.618,11.555,4.284,3.978,2.723,0.076,0.111,28.494,41.911,22221.306,5.641,7.434,19.299,28.493,40.381235353197184,59.6187646468028
2022-08-28T07:00:00,2022-08-28T07:00:00,4.57,444.389,5.879,1.591,11.216,4.141,3.984,2.71,0.034,1.724,27.964,43.713,21783.798,5.759,7.412,21.056,27.964,42.95389636882906,57.04610363117095
2022-08-28T08:00:00,2022-08-28T08:00:00,4.55,414.63,5.772,1.611,11.194,4.226,3.984,2.719,0.064,5.748,27.959,46.529,21716.463,5.695,6.812,24.416,27.959000000000003,46.61766109785203,53.38233890214797
2022-08-28T09:00:00,2022-08-28T09:00:00,4.616,368.416,5.366,1.633,11.184,4.355,3.975,2.715,0.069,11.439,27.663,51.314,21404.556,5.733,7.014,30.435,27.663999999999998,52.38472262861668,47.61527737138333
2022-08-28T10:00:00,2022-08-28T10:00:00,4.585,329.873,5.309,1.616,11.231,4.064,3.972,2.716,0.002,17.385,27.294,56.488,21298.563,5.429,8.257,37.272,27.294,57.72697704674287,42.27302295325713
2022-08-28T11:00:00,2022-08-28T11:00:00,4.53,297.455,4.234,1.598,11.113,3.945,3.967,2.718,0.004,22.556,25.982,59.002,20224.185,5.089,8.235,42.008,25.980999999999998,61.786465457647566,38.213534542352434
2022-08-28T12:00:00,2022-08-28T12:00:00,4.492,263.991,2.977,1.597,10.25,3.9,3.967,2.715,0.026,26.795,23.835,58.826,18214.457,4.544,7.734,45.162,23.834999999999997,65.45501978346884,34.54498021653115
2022-08-28T13:00:00,2022-08-28T13:00:00,4.478,235.504,2.719,1.623,8.447,3.709,3.962,2.721,0.015,28.784,21.573,57.778,15996.531,3.643,7.823,46.351,21.573,68.23950297391201,31.76049702608798
2022-08-28T14:00:00,2022-08-28T14:00:00,4.469,231.576,2.716,1.587,7.993,3.69,3.959,2.713,0.046,28.095,21.117,55.754,15486.593,3.403,8.205,45.75899999999999,21.117,68.42364973981697,31.576350260183034
2022-08-28T15:00:00,2022-08-28T15:00:00,4.502,237.851,2.722,1.632,8.113,3.784,3.96,2.719,0.029,25.567,21.328,54.725,15666.497,3.597,9.241,44.539,21.327,67.62062369052319,32.37937630947682
2022-08-28T16:00:00,2022-08-28T16:00:00,4.595,285.51,3.201,1.64,10.262,3.828,3.961,2.721,0.026,21.088,24,53.659,18398.691,3.804,9.314,40.441,23.999,62.75760397268778,37.24239602731223
